substation,year,month,day,hour,consumption
BUIN,2022,1,30,10,-0.230423
BUIN,2022,1,30,10,-0.113527
BUIN,2022,1,30,11,50.76863
BUIN,2022,1,30,11,67.37969
BUIN,2022,1,30,11,-119.429028
BUIN,2022,1,30,11,-0.230716
BUIN,2022,1,30,11,-0.113527
BUIN,2022,1,30,12,56.281409
BUIN,2022,1,30,12,-131.20826
BUIN,2022,1,30,12,73.678354
BUIN,2022,1,30,12,-0.230651
BUIN,2022,1,30,12,-0.113527
BUIN,2022,1,30,13,60.012
BUIN,2022,1,30,13,-139.664199
BUIN,2022,1,30,13,78.429826
BUIN,2022,1,30,13,-0.230716
BUIN,2022,1,30,13,-0.113527
BUIN,2022,1,30,14,-149.518517
BUIN,2022,1,30,14,84.08613
BUIN,2022,1,30,14,-0.113527
BUIN,2022,1,30,14,64.235273
BUIN,2022,1,30,14,-0.230716
BUIN,2022,1,30,15,85.74846
BUIN,2022,1,30,15,-0.113527
BUIN,2022,1,30,15,-151.97884
BUIN,2022,1,30,15,65.047363
BUIN,2022,1,30,15,-0.230716
BUIN,2022,1,30,16,63.888784
BUIN,2022,1,30,16,84.931683
BUIN,2022,1,30,16,-150.008107
BUIN,2022,1,30,16,-0.230716
BUIN,2022,1,30,16,-0.113527
BUIN,2022,1,30,17,63.085582
BUIN,2022,1,30,17,83.930106
BUIN,2022,1,30,17,-148.209659
BUIN,2022,1,30,17,-0.230716
BUIN,2022,1,30,17,-0.113527
BUIN,2022,1,30,18,63.521526
BUIN,2022,1,30,18,-149.31783
BUIN,2022,1,30,18,84.613384
BUIN,2022,1,30,18,-0.113527
BUIN,2022,1,30,18,-0.230716
BUIN,2022,1,30,19,63.883999
BUIN,2022,1,30,19,-148.638214
BUIN,2022,1,30,19,83.571441
BUIN,2022,1,30,19,-0.230716
BUIN,2022,1,30,19,-0.113527
BUIN,2022,1,30,20,63.988948
BUIN,2022,1,30,20,83.57704
BUIN,2022,1,30,20,-148.736034
BUIN,2022,1,30,20,-0.230716
BUIN,2022,1,30,20,-0.113527
BUIN,2022,1,30,21,67.891645
BUIN,2022,1,30,21,-158.035655
BUIN,2022,1,30,21,89.009838
BUIN,2022,1,30,21,-0.113527
BUIN,2022,1,30,21,-0.230716
BUIN,2022,1,30,22,72.622316
BUIN,2022,1,30,22,96.934666
BUIN,2022,1,30,22,-170.665487
BUIN,2022,1,30,22,-0.230716
BUIN,2022,1,30,22,-0.113527
BUIN,2022,1,30,23,71.516635
BUIN,2022,1,30,23,94.697816
BUIN,2022,1,30,23,-167.334707
BUIN,2022,1,30,23,-0.230716
BUIN,2022,1,30,23,-0.113527
BUIN,2022,1,31,0,66.929195
BUIN,2022,1,31,0,-156.064759
BUIN,2022,1,31,0,87.968058
BUIN,2022,1,31,0,-0.230716
BUIN,2022,1,31,0,-0.113527
BUIN,2022,1,31,1,62.034622
BUIN,2022,1,31,1,80.403196
BUIN,2022,1,31,1,-143.652949
BUIN,2022,1,31,1,-0.230716
BUIN,2022,1,31,1,-0.113527
BUIN,2022,1,31,2,57.705194
BUIN,2022,1,31,2,72.616814
BUIN,2022,1,31,2,-131.572198
BUIN,2022,1,31,2,-0.230716
BUIN,2022,1,31,2,-0.113527
BUIN,2022,1,31,3,-123.408662
BUIN,2022,1,31,3,67.607591
BUIN,2022,1,31,3,54.526499
BUIN,2022,1,31,3,-0.113527
BUIN,2022,1,31,3,-0.230716
BUIN,2022,1,31,4,51.85224
BUIN,2022,1,31,4,64.078663
BUIN,2022,1,31,4,-117.231891
BUIN,2022,1,31,4,-0.230716
BUIN,2022,1,31,4,-0.113527
BUIN,2022,1,31,5,51.61096
BUIN,2022,1,31,5,62.908138
BUIN,2022,1,31,5,-115.818213
BUIN,2022,1,31,5,-0.230716
BUIN,2022,1,31,5,-0.113527
BUIN,2022,1,31,6,-118.731263
BUIN,2022,1,31,6,65.32292
BUIN,2022,1,31,6,52.129523
BUIN,2022,1,31,6,-0.113527
BUIN,2022,1,31,6,-0.230716
BUIN,2022,1,31,7,57.029793
BUIN,2022,1,31,7,71.663252
BUIN,2022,1,31,7,-129.940663
BUIN,2022,1,31,7,-0.230716
BUIN,2022,1,31,7,-0.113527
BUIN,2022,1,31,8,61.870589
BUIN,2022,1,31,8,74.622021
BUIN,2022,1,31,8,-137.71959
BUIN,2022,1,31,8,-0.230651
BUIN,2022,1,31,8,-0.113527
BUIN,2022,1,31,9,-157.306314
BUIN,2022,1,31,9,84.492451
BUIN,2022,1,31,9,71.812049
BUIN,2022,1,31,9,-0.113527
BUIN,2022,1,31,9,-0.230716
BUIN,2022,1,31,10,81.994432
BUIN,2022,1,31,10,97.022916
BUIN,2022,1,31,10,-179.792986
BUIN,2022,1,31,10,-0.230716
BUIN,2022,1,31,10,-0.113527
BUIN,2022,1,31,11,91.964278
BUIN,2022,1,31,11,111.380492
BUIN,2022,1,31,11,-204.155825
BUIN,2022,1,31,11,-0.230619
BUIN,2022,1,31,11,-0.113527
BUIN,2022,1,31,12,-217.564314
BUIN,2022,1,31,12,117.66187
BUIN,2022,1,31,12,-0.113527
BUIN,2022,1,31,12,99.039874
BUIN,2022,1,31,12,-0.230716
BUIN,2022,1,31,13,103.958666
BUIN,2022,1,31,13,122.718621
BUIN,2022,1,31,13,-227.595148
BUIN,2022,1,31,13,-0.230716
BUIN,2022,1,31,13,-0.113527
BUIN,2022,1,31,14,107.084495
BUIN,2022,1,31,14,128.376422
BUIN,2022,1,31,14,-236.362453
BUIN,2022,1,31,14,-0.230716
BUIN,2022,1,31,14,-0.113527
BUIN,2022,1,31,15,-242.469886
BUIN,2022,1,31,15,132.48
BUIN,2022,1,31,15,109.08521
BUIN,2022,1,31,15,-0.113527
BUIN,2022,1,31,15,-0.230716
BUIN,2022,1,31,16,109.268643
BUIN,2022,1,31,16,129.679794
BUIN,2022,1,31,16,-239.85453
BUIN,2022,1,31,16,-0.230716
BUIN,2022,1,31,16,-0.113527
BUIN,2022,1,31,17,106.822219
BUIN,2022,1,31,17,126.066979
BUIN,2022,1,31,17,-233.730821
BUIN,2022,1,31,17,-0.230716
BUIN,2022,1,31,17,-0.113527
BUIN,2022,1,31,18,-221.30306
BUIN,2022,1,31,18,119.570395
BUIN,2022,1,31,18,-0.113527
BUIN,2022,1,31,18,100.934629
BUIN,2022,1,31,18,-0.230716
BUIN,2022,1,31,19,93.215697
BUIN,2022,1,31,19,110.693893
BUIN,2022,1,31,19,-204.6468
BUIN,2022,1,31,19,-0.230716
BUIN,2022,1,31,19,-0.113527
BUIN,2022,1,31,20,90.955278
BUIN,2022,1,31,20,109.564676
BUIN,2022,1,31,20,-201.259867
BUIN,2022,1,31,20,-0.230716
BUIN,2022,1,31,20,-0.113527
BUIN,2022,1,31,21,-198.266819
BUIN,2022,1,31,21,108.947349
BUIN,2022,1,31,21,-0.113527
BUIN,2022,1,31,21,88.578158
BUIN,2022,1,31,21,-0.230716
BUIN,2022,1,31,22,-206.736837
BUIN,2022,1,31,22,114.620711
BUIN,2022,1,31,22,91.28458
BUIN,2022,1,31,22,-0.113527
BUIN,2022,1,31,22,-0.230716
BUIN,2022,1,31,23,87.241907
BUIN,2022,1,31,23,-197.566858
BUIN,2022,1,31,23,109.269359
BUIN,2022,1,31,23,-0.230716
BUIN,2022,1,31,23,-0.113527
BUIN,2022,2,1,0,-185.377706
BUIN,2022,2,1,0,102.285431
BUIN,2022,2,1,0,81.966795
BUIN,2022,2,1,0,-0.113527
BUIN,2022,2,1,0,-0.230716
BUIN,2022,2,1,1,74.661084
BUIN,2022,2,1,1,-168.835462
BUIN,2022,2,1,1,92.990433
BUIN,2022,2,1,1,-0.113527
BUIN,2022,2,1,1,-0.230716
BUIN,2022,2,1,2,67.433467
BUIN,2022,2,1,2,-154.14847
BUIN,2022,2,1,2,85.490709
BUIN,2022,2,1,2,-0.230716
BUIN,2022,2,1,2,-0.113527
BUIN,2022,2,1,3,62.719723
BUIN,2022,2,1,3,76.336826
BUIN,2022,2,1,3,-140.303208
BUIN,2022,2,1,3,-0.230716
BUIN,2022,2,1,3,-0.113527
BUIN,2022,2,1,4,59.514271
BUIN,2022,2,1,4,71.176884
BUIN,2022,2,1,4,-131.95347
BUIN,2022,2,1,4,-0.230716
BUIN,2022,2,1,4,-0.113527
BUIN,2022,2,1,5,-131.175383
BUIN,2022,2,1,5,71.211649
BUIN,2022,2,1,5,58.702605
BUIN,2022,2,1,5,-0.113527
BUIN,2022,2,1,5,-0.230716
BUIN,2022,2,1,6,-131.78672
BUIN,2022,2,1,6,71.757687
BUIN,2022,2,1,6,-0.113527
BUIN,2022,2,1,6,58.762957
BUIN,2022,2,1,6,-0.230716
BUIN,2022,2,1,7,62.241558
BUIN,2022,2,1,7,75.614614
BUIN,2022,2,1,7,-139.1187
BUIN,2022,2,1,7,-0.230716
BUIN,2022,2,1,7,-0.113527
BUIN,2022,2,1,8,65.219696
BUIN,2022,2,1,8,76.704051
BUIN,2022,2,1,8,-143.152859
BUIN,2022,2,1,8,-0.230716
BUIN,2022,2,1,8,-0.113527
BUIN,2022,2,1,9,73.366663
BUIN,2022,2,1,9,88.731871
BUIN,2022,2,1,9,-163.218514
BUIN,2022,2,1,9,-0.230716
BUIN,2022,2,1,9,-0.113527
BUIN,2022,2,1,10,-176.716605
BUIN,2022,2,1,10,95.541741
BUIN,2022,2,1,10,80.397923
BUIN,2022,2,1,10,-0.113527
BUIN,2022,2,1,10,-0.230716
BUIN,2022,2,1,11,85.575899
BUIN,2022,2,1,11,-187.536919
BUIN,2022,2,1,11,101.181378
BUIN,2022,2,1,11,-0.230716
BUIN,2022,2,1,11,-0.113527
BUIN,2022,2,1,12,91.708121
BUIN,2022,2,1,12,-199.725175
BUIN,2022,2,1,12,107.220565
BUIN,2022,2,1,12,-0.230716
BUIN,2022,2,1,12,-0.113527
BUIN,2022,2,1,13,95.278716
BUIN,2022,2,1,13,111.009425
BUIN,2022,2,1,13,-207.107205
BUIN,2022,2,1,13,-0.230716
BUIN,2022,2,1,13,-0.113527
BUIN,2022,2,1,14,98.748235
BUIN,2022,2,1,14,-216.359706
BUIN,2022,2,1,14,116.801733
BUIN,2022,2,1,14,-0.230716
BUIN,2022,2,1,14,-0.113527
BUIN,2022,2,1,15,100.955724
BUIN,2022,2,1,15,-221.88811
BUIN,2022,2,1,15,120.11194
BUIN,2022,2,1,15,-0.230716
BUIN,2022,2,1,15,-0.113527
BUIN,2022,2,1,16,-224.288375
BUIN,2022,2,1,16,121.025268
BUIN,2022,2,1,16,-0.113527
BUIN,2022,2,1,16,102.45197
BUIN,2022,2,1,16,-0.230716
BUIN,2022,2,1,17,102.177975
BUIN,2022,2,1,17,120.709801
BUIN,2022,2,1,17,-223.679642
BUIN,2022,2,1,17,-0.230716
BUIN,2022,2,1,17,-0.113527
BUIN,2022,2,1,18,100.328045
BUIN,2022,2,1,18,118.046284
BUIN,2022,2,1,18,-219.163541
BUIN,2022,2,1,18,-0.230716
BUIN,2022,2,1,18,-0.113527
BUIN,2022,2,1,19,95.475562
BUIN,2022,2,1,19,113.185305
BUIN,2022,2,1,19,-209.460105
BUIN,2022,2,1,19,-0.230716
BUIN,2022,2,1,19,-0.113527
BUIN,2022,2,1,20,93.210065
BUIN,2022,2,1,20,-205.163084
BUIN,2022,2,1,20,111.14735
BUIN,2022,2,1,20,-0.230716
BUIN,2022,2,1,20,-0.113527
BUIN,2022,2,1,21,-201.571558
BUIN,2022,2,1,21,109.619332
BUIN,2022,2,1,21,-0.113527
BUIN,2022,2,1,21,91.085781
BUIN,2022,2,1,21,-0.230716
BUIN,2022,2,1,22,92.15598
BUIN,2022,2,1,22,113.633261
BUIN,2022,2,1,22,-206.875756
BUIN,2022,2,1,22,-0.230716
BUIN,2022,2,1,22,-0.113527
BUIN,2022,2,1,23,87.28377
BUIN,2022,2,1,23,108.366774
BUIN,2022,2,1,23,-196.732209
BUIN,2022,2,1,23,-0.230716
BUIN,2022,2,1,23,-0.113527
BUIN,2022,2,2,0,79.175606
BUIN,2022,2,2,0,98.157145
BUIN,2022,2,2,0,-178.471921
BUIN,2022,2,2,0,-0.230716
BUIN,2022,2,2,0,-0.113527
BUIN,2022,2,2,1,-162.609944
BUIN,2022,2,2,1,90.108748
BUIN,2022,2,2,1,71.33434
BUIN,2022,2,2,1,-0.113527
BUIN,2022,2,2,1,-0.230716
BUIN,2022,2,2,2,-142.342301
BUIN,2022,2,2,2,79.138366
BUIN,2022,2,2,2,-0.113527
BUIN,2022,2,2,2,61.951255
BUIN,2022,2,2,2,-0.230716
BUIN,2022,2,2,3,57.618115
BUIN,2022,2,2,3,71.521908
BUIN,2022,2,2,3,-130.415849
BUIN,2022,2,2,3,-0.230716
BUIN,2022,2,2,3,-0.113527
BUIN,2022,2,2,4,56.648602
BUIN,2022,2,2,4,69.485907
BUIN,2022,2,2,4,-127.419547
BUIN,2022,2,2,4,-0.230716
BUIN,2022,2,2,4,-0.113527
BUIN,2022,2,2,5,56.075677
BUIN,2022,2,2,5,68.910866
BUIN,2022,2,2,5,-126.269953
BUIN,2022,2,2,5,-0.230716
BUIN,2022,2,2,5,-0.113527
BUIN,2022,2,2,6,57.896668
BUIN,2022,2,2,6,-128.761934
BUIN,2022,2,2,6,69.595739
BUIN,2022,2,2,6,-0.230716
BUIN,2022,2,2,6,-0.113527
BUIN,2022,2,2,7,-138.669393
BUIN,2022,2,2,7,74.637744
BUIN,2022,2,2,7,-0.113527
BUIN,2022,2,2,7,62.802667
BUIN,2022,2,2,7,-0.230716
BUIN,2022,2,2,8,66.327558
BUIN,2022,2,2,8,77.999351
BUIN,2022,2,2,8,-145.545312
BUIN,2022,2,2,8,-0.230716
BUIN,2022,2,2,8,-0.113527
BUIN,2022,2,2,9,71.777316
BUIN,2022,2,2,9,85.137123
BUIN,2022,2,2,9,-158.061779
BUIN,2022,2,2,9,-0.230716
BUIN,2022,2,2,9,-0.113527
BUIN,2022,2,2,10,84.117609
BUIN,2022,2,2,10,98.753053
BUIN,2022,2,2,10,-183.650955
BUIN,2022,2,2,10,-0.230651
BUIN,2022,2,2,10,-0.113527
BUIN,2022,2,2,11,88.600099
BUIN,2022,2,2,11,-194.220452
BUIN,2022,2,2,11,104.82616
BUIN,2022,2,2,11,-0.230521
BUIN,2022,2,2,11,-0.113527
BUIN,2022,2,2,12,93.471267
BUIN,2022,2,2,12,-205.909514
BUIN,2022,2,2,12,111.612429
BUIN,2022,2,2,12,-0.230716
BUIN,2022,2,2,12,-0.113527
BUIN,2022,2,2,13,97.783768
BUIN,2022,2,2,13,114.960104
BUIN,2022,2,2,13,-213.553429
BUIN,2022,2,2,13,-0.230716
BUIN,2022,2,2,13,-0.113527
BUIN,2022,2,2,14,100.959532
BUIN,2022,2,2,14,-221.404868
BUIN,2022,2,2,14,119.646275
BUIN,2022,2,2,14,-0.113527
BUIN,2022,2,2,14,-0.230716
BUIN,2022,2,2,15,104.411961
BUIN,2022,2,2,15,123.838918
BUIN,2022,2,2,15,-229.055619
BUIN,2022,2,2,15,-0.230716
BUIN,2022,2,2,15,-0.113527
BUIN,2022,2,2,16,106.288617
BUIN,2022,2,2,16,126.974968
BUIN,2022,2,2,16,-234.068392
BUIN,2022,2,2,16,-0.230716
BUIN,2022,2,2,16,-0.113527
BUIN,2022,2,2,17,106.296365
BUIN,2022,2,2,17,-232.584807
BUIN,2022,2,2,17,125.496365
BUIN,2022,2,2,17,-0.230716
BUIN,2022,2,2,17,-0.113527
BUIN,2022,2,2,18,-0.113527
BUIN,2022,2,2,18,-223.490919
BUIN,2022,2,2,18,102.666557
BUIN,2022,2,2,18,120.067929
BUIN,2022,2,2,18,-0.230716
BUIN,2022,2,2,19,-210.357662
BUIN,2022,2,2,19,113.179087
BUIN,2022,2,2,19,-0.113527
BUIN,2022,2,2,19,96.442048
BUIN,2022,2,2,19,-0.230716
BUIN,2022,2,2,20,-200.349778
BUIN,2022,2,2,20,108.444249
BUIN,2022,2,2,20,-0.113527
BUIN,2022,2,2,20,91.179663
BUIN,2022,2,2,20,-0.230716
BUIN,2022,2,2,21,-0.113527
BUIN,2022,2,2,21,90.48268
BUIN,2022,2,2,21,-200.574879
BUIN,2022,2,2,21,109.36858
BUIN,2022,2,2,21,-0.230716
BUIN,2022,2,2,22,93.767625
BUIN,2022,2,2,22,-210.405839
BUIN,2022,2,2,22,115.899864
BUIN,2022,2,2,22,-0.230716
BUIN,2022,2,2,22,-0.113527
BUIN,2022,2,2,23,-200.986181
BUIN,2022,2,2,23,110.723646
BUIN,2022,2,2,23,89.355416
BUIN,2022,2,2,23,-0.113527
BUIN,2022,2,2,23,-0.230716
BUIN,2022,2,3,0,-184.562997
BUIN,2022,2,3,0,101.544437
BUIN,2022,2,3,0,81.912301
BUIN,2022,2,3,0,-0.113527
BUIN,2022,2,3,0,-0.230716
BUIN,2022,2,3,1,74.021198
BUIN,2022,2,3,1,-166.645081
BUIN,2022,2,3,1,91.461796
BUIN,2022,2,3,1,-0.230716
BUIN,2022,2,3,1,-0.113527
BUIN,2022,2,3,2,65.843306
BUIN,2022,2,3,2,80.289327
BUIN,2022,2,3,2,-147.352631
BUIN,2022,2,3,2,-0.230716
BUIN,2022,2,3,2,-0.113527
BUIN,2022,2,3,3,59.135977
BUIN,2022,2,3,3,-131.69484
BUIN,2022,2,3,3,71.291989
BUIN,2022,2,3,3,-0.230716
BUIN,2022,2,3,3,-0.113527
BUIN,2022,2,3,4,-131.225595
BUIN,2022,2,3,4,70.531919
BUIN,2022,2,3,4,-0.113527
BUIN,2022,2,3,4,59.43774
BUIN,2022,2,3,4,-0.230716
BUIN,2022,2,3,5,57.689243
BUIN,2022,2,3,5,-127.766475
BUIN,2022,2,3,5,68.81425
BUIN,2022,2,3,5,-0.230716
BUIN,2022,2,3,5,-0.113527
BUIN,2022,2,3,6,57.061011
BUIN,2022,2,3,6,-129.089657
BUIN,2022,2,3,6,70.771767
BUIN,2022,2,3,6,-0.230716
BUIN,2022,2,3,6,-0.113527
BUIN,2022,2,3,7,61.109412
BUIN,2022,2,3,7,73.969309
BUIN,2022,2,3,7,-136.329595
BUIN,2022,2,3,7,-0.230716
BUIN,2022,2,3,7,-0.113527
BUIN,2022,2,3,8,-0.113527
BUIN,2022,2,3,8,66.097379
BUIN,2022,2,3,8,-144.613738
BUIN,2022,2,3,8,77.312947
BUIN,2022,2,3,8,-0.230716
BUIN,2022,2,3,9,74.91112
BUIN,2022,2,3,9,-163.795184
BUIN,2022,2,3,9,87.926586
BUIN,2022,2,3,9,-0.230716
BUIN,2022,2,3,9,-0.113527
BUIN,2022,2,3,10,-180.383734
BUIN,2022,2,3,10,97.290596
BUIN,2022,2,3,10,-0.113527
BUIN,2022,2,3,10,82.354919
BUIN,2022,2,3,10,-0.230716
BUIN,2022,2,3,11,88.254325
BUIN,2022,2,3,11,103.656969
BUIN,2022,2,3,11,-192.66802
BUIN,2022,2,3,11,-0.230716
BUIN,2022,2,3,11,-0.113527
BUIN,2022,2,3,12,93.846305
BUIN,2022,2,3,12,110.656295
BUIN,2022,2,3,12,-205.372071
BUIN,2022,2,3,12,-0.230716
BUIN,2022,2,3,12,-0.113527
BUIN,2022,2,3,13,96.127948
BUIN,2022,2,3,13,115.93157
BUIN,2022,2,3,13,-212.911086
BUIN,2022,2,3,13,-0.230716
BUIN,2022,2,3,13,-0.113527
BUIN,2022,2,3,14,99.679076
BUIN,2022,2,3,14,-218.207635
BUIN,2022,2,3,14,117.705719
BUIN,2022,2,3,14,-0.230716
BUIN,2022,2,3,14,-0.113527
BUIN,2022,2,3,15,-227.825132
BUIN,2022,2,3,15,123.824009
BUIN,2022,2,3,15,-0.113527
BUIN,2022,2,3,15,103.152143
BUIN,2022,2,3,15,-0.230716
BUIN,2022,2,3,16,104.408315
BUIN,2022,2,3,16,122.662988
BUIN,2022,2,3,16,-227.895689
BUIN,2022,2,3,16,-0.230716
BUIN,2022,2,3,16,-0.113527
BUIN,2022,2,3,17,102.276186
BUIN,2022,2,3,17,121.170518
BUIN,2022,2,3,17,-224.274947
BUIN,2022,2,3,17,-0.230716
BUIN,2022,2,3,17,-0.113527
BUIN,2022,2,3,18,96.389768
BUIN,2022,2,3,18,113.289505
BUIN,2022,2,3,18,-210.437578
BUIN,2022,2,3,18,-0.230716
BUIN,2022,2,3,18,-0.113527
BUIN,2022,2,3,19,-203.365937
BUIN,2022,2,3,19,109.916537
BUIN,2022,2,3,19,92.686847
BUIN,2022,2,3,19,-0.113527
BUIN,2022,2,3,19,-0.230716
BUIN,2022,2,3,20,-202.310012
BUIN,2022,2,3,20,109.811848
BUIN,2022,2,3,20,-0.113527
BUIN,2022,2,3,20,91.715576
BUIN,2022,2,3,20,-0.230716
BUIN,2022,2,3,21,91.301735
BUIN,2022,2,3,21,110.710918
BUIN,2022,2,3,21,-202.80766
BUIN,2022,2,3,21,-0.230716
BUIN,2022,2,3,21,-0.113527
BUIN,2022,2,3,22,95.173897
BUIN,2022,2,3,22,117.82408
BUIN,2022,2,3,22,-213.77259
BUIN,2022,2,3,22,-0.230716
BUIN,2022,2,3,22,-0.113527
BUIN,2022,2,3,23,90.851891
BUIN,2022,2,3,23,112.938295
BUIN,2022,2,3,23,-204.759838
BUIN,2022,2,3,23,-0.230716
BUIN,2022,2,3,23,-0.113527
BUIN,2022,2,4,0,84.559705
BUIN,2022,2,4,0,-191.092801
BUIN,2022,2,4,0,105.450486
BUIN,2022,2,4,0,-0.230716
BUIN,2022,2,4,0,-0.113527
BUIN,2022,2,4,1,-171.654108
BUIN,2022,2,4,1,94.376652
BUIN,2022,2,4,1,-0.113527
BUIN,2022,2,4,1,76.154499
BUIN,2022,2,4,1,-0.230716
BUIN,2022,2,4,2,67.564556
BUIN,2022,2,4,2,84.436103
BUIN,2022,2,4,2,-153.186705
BUIN,2022,2,4,2,-0.230716
BUIN,2022,2,4,2,-0.113527
BUIN,2022,2,4,3,60.711685
BUIN,2022,2,4,3,74.719581
BUIN,2022,2,4,3,-136.668956
BUIN,2022,2,4,3,-0.230716
BUIN,2022,2,4,3,-0.113527
BUIN,2022,2,4,4,57.438783
BUIN,2022,2,4,4,71.135021
BUIN,2022,2,4,4,-129.82852
BUIN,2022,2,4,4,-0.230716
BUIN,2022,2,4,4,-0.113527
BUIN,2022,2,4,5,56.405011
BUIN,2022,2,4,5,-127.403758
BUIN,2022,2,4,5,69.745676
BUIN,2022,2,4,5,-0.230716
BUIN,2022,2,4,5,-0.113527
BUIN,2022,2,4,6,57.325045
BUIN,2022,2,4,6,-129.751614
BUIN,2022,2,4,6,71.189156
BUIN,2022,2,4,6,-0.230716
BUIN,2022,2,4,6,-0.113527
BUIN,2022,2,4,7,60.413666
BUIN,2022,2,4,7,75.032287
BUIN,2022,2,4,7,-136.670453
BUIN,2022,2,4,7,-0.230716
BUIN,2022,2,4,7,-0.113527
BUIN,2022,2,4,8,64.959145
BUIN,2022,2,4,8,-146.466305
BUIN,2022,2,4,8,80.3155
BUIN,2022,2,4,8,-0.113527
BUIN,2022,2,4,8,-0.230716
BUIN,2022,2,4,9,76.249194
BUIN,2022,2,4,9,93.13578
BUIN,2022,2,4,9,-170.321243
BUIN,2022,2,4,9,-0.230716
BUIN,2022,2,4,9,-0.113527
BUIN,2022,2,4,10,83.772714
BUIN,2022,2,4,10,101.424285
BUIN,2022,2,4,10,-185.919463
BUIN,2022,2,4,10,-0.230716
BUIN,2022,2,4,10,-0.113527
BUIN,2022,2,4,11,85.880591
BUIN,2022,2,4,11,-190.901554
BUIN,2022,2,4,11,104.303333
BUIN,2022,2,4,11,-0.230716
BUIN,2022,2,4,11,-0.113527
BUIN,2022,2,4,12,-0.113527
BUIN,2022,2,4,12,-197.381633
BUIN,2022,2,4,12,89.003686
BUIN,2022,2,4,12,107.668358
BUIN,2022,2,4,12,-0.230716
BUIN,2022,2,4,13,-200.059165
BUIN,2022,2,4,13,109.138042
BUIN,2022,2,4,13,-0.113527
BUIN,2022,2,4,13,90.208619
BUIN,2022,2,4,13,-0.230716
BUIN,2022,2,4,14,-205.296305
BUIN,2022,2,4,14,112.384511
BUIN,2022,2,4,14,-0.113527
BUIN,2022,2,4,14,92.224373
BUIN,2022,2,4,14,-0.230716
BUIN,2022,2,4,15,-0.113527
BUIN,2022,2,4,15,93.461013
BUIN,2022,2,4,15,-208.257206
BUIN,2022,2,4,15,114.119759
BUIN,2022,2,4,15,-0.230716
BUIN,2022,2,4,16,93.40818
BUIN,2022,2,4,16,-208.077841
BUIN,2022,2,4,16,114.013768
BUIN,2022,2,4,16,-0.230716
BUIN,2022,2,4,16,-0.113527
BUIN,2022,2,4,17,-203.803281
BUIN,2022,2,4,17,111.817966
BUIN,2022,2,4,17,91.322829
BUIN,2022,2,4,17,-0.113527
BUIN,2022,2,4,17,-0.230716
BUIN,2022,2,4,18,-196.121604
BUIN,2022,2,4,18,107.367019
BUIN,2022,2,4,18,88.080364
BUIN,2022,2,4,18,-0.113527
BUIN,2022,2,4,18,-0.230716
BUIN,2022,2,4,19,83.741366
BUIN,2022,2,4,19,-186.472369
BUIN,2022,2,4,19,102.043631
BUIN,2022,2,4,19,-0.230716
BUIN,2022,2,4,19,-0.113527
BUIN,2022,2,4,20,82.393884
BUIN,2022,2,4,20,101.879631
BUIN,2022,2,4,20,-184.9826
BUIN,2022,2,4,20,-0.230716
BUIN,2022,2,4,20,-0.113527
BUIN,2022,2,4,21,81.94723
BUIN,2022,2,4,21,-185.688665
BUIN,2022,2,4,21,103.050091
BUIN,2022,2,4,21,-0.230716
BUIN,2022,2,4,21,-0.113527
BUIN,2022,2,4,22,-194.815269
BUIN,2022,2,4,22,109.021179
BUIN,2022,2,4,22,85.001216
BUIN,2022,2,4,22,-0.113527
BUIN,2022,2,4,22,-0.230716
BUIN,2022,2,4,23,-184.973648
BUIN,2022,2,4,23,103.372883
BUIN,2022,2,4,23,-0.113527
BUIN,2022,2,4,23,80.597144
BUIN,2022,2,4,23,-0.230716
BUIN,2022,2,5,0,76.899204
BUIN,2022,2,5,0,98.062808
BUIN,2022,2,5,0,-175.987996
BUIN,2022,2,5,0,-0.230716
BUIN,2022,2,5,0,-0.113527
BUIN,2022,2,5,1,70.113977
BUIN,2022,2,5,1,89.221072
BUIN,2022,2,5,1,-160.433967
BUIN,2022,2,5,1,-0.230716
BUIN,2022,2,5,1,-0.113527
BUIN,2022,2,5,2,63.949495
BUIN,2022,2,5,2,80.676866
BUIN,2022,2,5,2,-145.763251
BUIN,2022,2,5,2,-0.230716
BUIN,2022,2,5,2,-0.113527
BUIN,2022,2,5,3,-134.289037
BUIN,2022,2,5,3,73.968495
BUIN,2022,2,5,3,-0.113527
BUIN,2022,2,5,3,59.141837
BUIN,2022,2,5,3,-0.230716
BUIN,2022,2,5,4,-127.66833
BUIN,2022,2,5,4,70.082922
BUIN,2022,2,5,4,-0.113527
BUIN,2022,2,5,4,56.383038
BUIN,2022,2,5,4,-0.230716
BUIN,2022,2,5,5,54.69242
BUIN,2022,2,5,5,67.550786
BUIN,2022,2,5,5,-123.465385
BUIN,2022,2,5,5,-0.113527
BUIN,2022,2,5,5,-0.230716
BUIN,2022,2,5,6,54.664197
BUIN,2022,2,5,6,67.78331
BUIN,2022,2,5,6,-123.65948
BUIN,2022,2,5,6,-0.113527
BUIN,2022,2,5,6,-0.230716
BUIN,2022,2,5,7,-122.503945
BUIN,2022,2,5,7,66.951657
BUIN,2022,2,5,7,-0.113527
BUIN,2022,2,5,7,54.322069
BUIN,2022,2,5,7,-0.230716
BUIN,2022,2,5,8,-126.225844
BUIN,2022,2,5,8,68.435175
BUIN,2022,2,5,8,-0.113527
BUIN,2022,2,5,8,56.584473
BUIN,2022,2,5,8,-0.230716
BUIN,2022,2,5,9,-133.040726
