substation,year,month,day,hour,consumption
AJAHUEL,2022,9,22,7,77.405226
AJAHUEL,2022,9,22,7,82.06175
AJAHUEL,2022,9,22,8,-0.347146
AJAHUEL,2022,9,22,8,-0.671736
AJAHUEL,2022,9,22,8,90.233693
AJAHUEL,2022,9,22,8,95.969238
AJAHUEL,2022,9,22,9,-0.355846
AJAHUEL,2022,9,22,9,-0.673239
AJAHUEL,2022,9,22,9,100.422647
AJAHUEL,2022,9,22,9,107.014228
AJAHUEL,2022,9,22,10,-0.363499
AJAHUEL,2022,9,22,10,-0.674678
AJAHUEL,2022,9,22,10,102.956301
AJAHUEL,2022,9,22,10,110.294521
AJAHUEL,2022,9,22,11,-0.362169
AJAHUEL,2022,9,22,11,-0.673694
AJAHUEL,2022,9,22,11,105.625302
AJAHUEL,2022,9,22,11,113.298318
AJAHUEL,2022,9,22,12,-0.358749
AJAHUEL,2022,9,22,12,-0.672363
AJAHUEL,2022,9,22,12,104.978613
AJAHUEL,2022,9,22,12,112.82693
AJAHUEL,2022,9,22,13,-0.354431
AJAHUEL,2022,9,22,13,-0.677232
AJAHUEL,2022,9,22,13,102.725245
AJAHUEL,2022,9,22,13,110.361903
AJAHUEL,2022,9,22,14,-0.677567
AJAHUEL,2022,9,22,14,102.327593
AJAHUEL,2022,9,22,14,108.914957
AJAHUEL,2022,9,22,14,-0.346779
AJAHUEL,2022,9,22,15,-0.363636
AJAHUEL,2022,9,22,15,-0.674604
AJAHUEL,2022,9,22,15,99.863065
AJAHUEL,2022,9,22,15,106.542679
AJAHUEL,2022,9,22,16,-0.355528
AJAHUEL,2022,9,22,16,-0.679342
AJAHUEL,2022,9,22,16,96.081795
AJAHUEL,2022,9,22,16,101.935773
AJAHUEL,2022,9,22,17,-0.346962
AJAHUEL,2022,9,22,17,-0.666817
AJAHUEL,2022,9,22,17,93.004095
AJAHUEL,2022,9,22,17,97.628553
AJAHUEL,2022,9,22,18,-0.353796
AJAHUEL,2022,9,22,18,-0.676563
AJAHUEL,2022,9,22,18,89.40025
AJAHUEL,2022,9,22,18,92.270141
AJAHUEL,2022,9,22,19,-0.358672
AJAHUEL,2022,9,22,19,-0.674241
AJAHUEL,2022,9,22,19,87.68135
AJAHUEL,2022,9,22,19,89.271
AJAHUEL,2022,9,22,20,-0.349742
AJAHUEL,2022,9,22,20,-0.675062
AJAHUEL,2022,9,22,20,97.36458
AJAHUEL,2022,9,22,20,99.426907
AJAHUEL,2022,9,22,21,-0.342772
AJAHUEL,2022,9,22,21,-0.666955
AJAHUEL,2022,9,22,21,111.481026
AJAHUEL,2022,9,22,21,114.686026
AJAHUEL,2022,9,22,22,-0.344326
AJAHUEL,2022,9,22,22,-0.661031
AJAHUEL,2022,9,22,22,110.628349
AJAHUEL,2022,9,22,22,114.624696
AJAHUEL,2022,9,22,23,-0.344357
AJAHUEL,2022,9,22,23,-0.665949
AJAHUEL,2022,9,22,23,106.451329
AJAHUEL,2022,9,22,23,111.513992
AJAHUEL,2022,9,23,0,-0.340434
AJAHUEL,2022,9,23,0,-0.663278
AJAHUEL,2022,9,23,0,95.396291
AJAHUEL,2022,9,23,0,101.972042
AJAHUEL,2022,9,23,1,-0.656019
AJAHUEL,2022,9,23,1,83.605596
AJAHUEL,2022,9,23,1,90.244677
AJAHUEL,2022,9,23,1,-0.338003
AJAHUEL,2022,9,23,2,-0.655208
AJAHUEL,2022,9,23,2,70.972055
AJAHUEL,2022,9,23,2,75.803179
AJAHUEL,2022,9,23,2,-0.34641
AJAHUEL,2022,9,23,3,-0.345647
AJAHUEL,2022,9,23,3,-0.661072
AJAHUEL,2022,9,23,3,63.878144
AJAHUEL,2022,9,23,3,67.283864
AJAHUEL,2022,9,23,4,-0.346612
AJAHUEL,2022,9,23,4,-0.674289
AJAHUEL,2022,9,23,4,59.457906
AJAHUEL,2022,9,23,4,63.487464
AJAHUEL,2022,9,23,5,-0.340587
AJAHUEL,2022,9,23,5,-0.661031
AJAHUEL,2022,9,23,5,61.013824
AJAHUEL,2022,9,23,5,65.130026
AJAHUEL,2022,9,23,6,-0.350307
AJAHUEL,2022,9,23,6,-0.669594
AJAHUEL,2022,9,23,6,66.71234
AJAHUEL,2022,9,23,6,70.120746
AJAHUEL,2022,9,23,7,-0.35079
AJAHUEL,2022,9,23,7,-0.657791
AJAHUEL,2022,9,23,7,77.138561
AJAHUEL,2022,9,23,7,79.403552
AJAHUEL,2022,9,23,8,-0.343557
AJAHUEL,2022,9,23,8,-0.66329
AJAHUEL,2022,9,23,8,87.765793
AJAHUEL,2022,9,23,8,90.970675
AJAHUEL,2022,9,23,9,-0.343778
AJAHUEL,2022,9,23,9,-0.662755
AJAHUEL,2022,9,23,9,94.549227
AJAHUEL,2022,9,23,9,98.934633
AJAHUEL,2022,9,23,10,-0.341838
AJAHUEL,2022,9,23,10,-0.673175
AJAHUEL,2022,9,23,10,102.200347
AJAHUEL,2022,9,23,10,107.645991
AJAHUEL,2022,9,23,11,-0.335488
AJAHUEL,2022,9,23,11,-0.666318
AJAHUEL,2022,9,23,11,108.69113
AJAHUEL,2022,9,23,11,113.773758
AJAHUEL,2022,9,23,12,-0.671774
AJAHUEL,2022,9,23,12,113.749248
AJAHUEL,2022,9,23,12,118.672649
AJAHUEL,2022,9,23,12,-0.338305
AJAHUEL,2022,9,23,13,-0.670308
AJAHUEL,2022,9,23,13,112.380582
AJAHUEL,2022,9,23,13,117.25242
AJAHUEL,2022,9,23,13,-0.340406
AJAHUEL,2022,9,23,14,-0.33089
AJAHUEL,2022,9,23,14,-0.662171
AJAHUEL,2022,9,23,14,111.62659
AJAHUEL,2022,9,23,14,115.718056
AJAHUEL,2022,9,23,15,-0.335498
AJAHUEL,2022,9,23,15,-0.661031
AJAHUEL,2022,9,23,15,109.177881
AJAHUEL,2022,9,23,15,113.857062
AJAHUEL,2022,9,23,16,-0.347315
AJAHUEL,2022,9,23,16,-0.661395
AJAHUEL,2022,9,23,16,104.76475
AJAHUEL,2022,9,23,16,109.034177
AJAHUEL,2022,9,23,17,-0.353829
AJAHUEL,2022,9,23,17,-0.671168
AJAHUEL,2022,9,23,17,100.375812
AJAHUEL,2022,9,23,17,103.509435
AJAHUEL,2022,9,23,18,-0.35783
AJAHUEL,2022,9,23,18,-0.66617
AJAHUEL,2022,9,23,18,96.93947
AJAHUEL,2022,9,23,18,98.948352
AJAHUEL,2022,9,23,19,-0.351828
AJAHUEL,2022,9,23,19,-0.655942
AJAHUEL,2022,9,23,19,97.643362
AJAHUEL,2022,9,23,19,98.790117
AJAHUEL,2022,9,23,20,-0.338021
AJAHUEL,2022,9,23,20,-0.66303
AJAHUEL,2022,9,23,20,107.578508
AJAHUEL,2022,9,23,20,109.127037
AJAHUEL,2022,9,23,21,-0.338138
AJAHUEL,2022,9,23,21,-0.668717
AJAHUEL,2022,9,23,21,117.236398
AJAHUEL,2022,9,23,21,119.765956
AJAHUEL,2022,9,23,22,-0.336477
AJAHUEL,2022,9,23,22,-0.665141
AJAHUEL,2022,9,23,22,112.477109
AJAHUEL,2022,9,23,22,116.040945
AJAHUEL,2022,9,23,23,-0.655942
AJAHUEL,2022,9,23,23,103.672691
AJAHUEL,2022,9,23,23,108.638054
AJAHUEL,2022,9,23,23,-0.336563
AJAHUEL,2022,9,24,0,-0.66612
AJAHUEL,2022,9,24,0,93.697526
AJAHUEL,2022,9,24,0,100.052369
AJAHUEL,2022,9,24,0,-0.339521
AJAHUEL,2022,9,24,1,-0.336547
AJAHUEL,2022,9,24,1,-0.659053
AJAHUEL,2022,9,24,1,82.33178
AJAHUEL,2022,9,24,1,88.0711
AJAHUEL,2022,9,24,2,-0.327299
AJAHUEL,2022,9,24,2,-0.652832
AJAHUEL,2022,9,24,2,76.900354
AJAHUEL,2022,9,24,2,81.458506
AJAHUEL,2022,9,24,3,-0.340587
AJAHUEL,2022,9,24,3,-0.665749
AJAHUEL,2022,9,24,3,71.234407
AJAHUEL,2022,9,24,3,74.558049
AJAHUEL,2022,9,24,4,-0.344587
AJAHUEL,2022,9,24,4,-0.666186
AJAHUEL,2022,9,24,4,63.814767
AJAHUEL,2022,9,24,4,69.896792
AJAHUEL,2022,9,24,5,-0.350915
AJAHUEL,2022,9,24,5,-0.660725
AJAHUEL,2022,9,24,5,62.140891
AJAHUEL,2022,9,24,5,68.304069
AJAHUEL,2022,9,24,6,-0.351853
AJAHUEL,2022,9,24,6,-0.670965
AJAHUEL,2022,9,24,6,60.367421
AJAHUEL,2022,9,24,6,66.031844
AJAHUEL,2022,9,24,7,-0.349742
AJAHUEL,2022,9,24,7,-0.678653
AJAHUEL,2022,9,24,7,62.323465
AJAHUEL,2022,9,24,7,66.839442
AJAHUEL,2022,9,24,8,-0.346481
AJAHUEL,2022,9,24,8,-0.656901
AJAHUEL,2022,9,24,8,65.174629
AJAHUEL,2022,9,24,8,69.655807
AJAHUEL,2022,9,24,9,-0.340765
AJAHUEL,2022,9,24,9,-0.654831
AJAHUEL,2022,9,24,9,70.771697
AJAHUEL,2022,9,24,9,75.732844
AJAHUEL,2022,9,24,10,-0.338453
AJAHUEL,2022,9,24,10,-0.664277
AJAHUEL,2022,9,24,10,79.174955
AJAHUEL,2022,9,24,10,85.009312
AJAHUEL,2022,9,24,11,-0.656146
AJAHUEL,2022,9,24,11,88.676511
AJAHUEL,2022,9,24,11,95.582077
AJAHUEL,2022,9,24,11,-0.344855
AJAHUEL,2022,9,24,12,-0.344653
AJAHUEL,2022,9,24,12,-0.665103
AJAHUEL,2022,9,24,12,93.688449
AJAHUEL,2022,9,24,12,101.502193
AJAHUEL,2022,9,24,13,-0.349742
AJAHUEL,2022,9,24,13,-0.666812
AJAHUEL,2022,9,24,13,96.914049
AJAHUEL,2022,9,24,13,105.101692
AJAHUEL,2022,9,24,14,-0.339215
AJAHUEL,2022,9,24,14,-0.663358
AJAHUEL,2022,9,24,14,99.760483
AJAHUEL,2022,9,24,14,108.391684
AJAHUEL,2022,9,24,15,-0.344345
AJAHUEL,2022,9,24,15,-0.667167
AJAHUEL,2022,9,24,15,97.703308
AJAHUEL,2022,9,24,15,107.089619
AJAHUEL,2022,9,24,16,-0.352811
AJAHUEL,2022,9,24,16,-0.670187
AJAHUEL,2022,9,24,16,96.718869
AJAHUEL,2022,9,24,16,106.147779
AJAHUEL,2022,9,24,17,-0.346945
AJAHUEL,2022,9,24,17,-0.66421
AJAHUEL,2022,9,24,17,95.312759
AJAHUEL,2022,9,24,17,104.540488
AJAHUEL,2022,9,24,18,-0.339183
AJAHUEL,2022,9,24,18,-0.657481
AJAHUEL,2022,9,24,18,98.124294
AJAHUEL,2022,9,24,18,101.547637
AJAHUEL,2022,9,24,19,-0.350206
AJAHUEL,2022,9,24,19,-0.675605
AJAHUEL,2022,9,24,19,97.029231
AJAHUEL,2022,9,24,19,99.678762
AJAHUEL,2022,9,24,20,-0.351882
AJAHUEL,2022,9,24,20,-0.672329
AJAHUEL,2022,9,24,20,101.329358
AJAHUEL,2022,9,24,20,104.232532
AJAHUEL,2022,9,24,21,-0.340587
AJAHUEL,2022,9,24,21,-0.666713
AJAHUEL,2022,9,24,21,111.495167
AJAHUEL,2022,9,24,21,115.590942
AJAHUEL,2022,9,24,22,-0.669061
AJAHUEL,2022,9,24,22,109.592933
AJAHUEL,2022,9,24,22,113.835832
AJAHUEL,2022,9,24,22,-0.347666
AJAHUEL,2022,9,24,23,-0.656105
AJAHUEL,2022,9,24,23,103.788143
AJAHUEL,2022,9,24,23,107.153953
AJAHUEL,2022,9,24,23,-0.353967
AJAHUEL,2022,9,25,0,-0.342815
AJAHUEL,2022,9,25,0,-0.655785
AJAHUEL,2022,9,25,0,94.38065
AJAHUEL,2022,9,25,0,99.351849
AJAHUEL,2022,9,25,1,-0.347494
AJAHUEL,2022,9,25,1,-0.661031
AJAHUEL,2022,9,25,1,82.937898
AJAHUEL,2022,9,25,1,87.585683
AJAHUEL,2022,9,25,2,-0.349742
AJAHUEL,2022,9,25,2,-0.674937
AJAHUEL,2022,9,25,2,73.097615
AJAHUEL,2022,9,25,2,79.563958
AJAHUEL,2022,9,25,3,-0.354831
AJAHUEL,2022,9,25,3,-0.677658
AJAHUEL,2022,9,25,3,62.09132
AJAHUEL,2022,9,25,3,69.308967
AJAHUEL,2022,9,25,4,-0.344834
AJAHUEL,2022,9,25,4,-0.66594
AJAHUEL,2022,9,25,4,56.824247
AJAHUEL,2022,9,25,4,61.720372
AJAHUEL,2022,9,25,5,-0.353445
AJAHUEL,2022,9,25,5,-0.670187
AJAHUEL,2022,9,25,5,53.520601
AJAHUEL,2022,9,25,5,57.350109
AJAHUEL,2022,9,25,6,-0.352496
AJAHUEL,2022,9,25,6,-0.667481
AJAHUEL,2022,9,25,6,50.257375
AJAHUEL,2022,9,25,6,53.884098
AJAHUEL,2022,9,25,7,-0.34266
AJAHUEL,2022,9,25,7,-0.664948
AJAHUEL,2022,9,25,7,49.958953
AJAHUEL,2022,9,25,7,53.643711
AJAHUEL,2022,9,25,8,-0.355329
AJAHUEL,2022,9,25,8,-0.674751
AJAHUEL,2022,9,25,8,51.846514
AJAHUEL,2022,9,25,8,55.719058
AJAHUEL,2022,9,25,9,-0.673132
AJAHUEL,2022,9,25,9,55.264132
AJAHUEL,2022,9,25,9,59.206861
AJAHUEL,2022,9,25,9,-0.345585
AJAHUEL,2022,9,25,10,-0.675067
AJAHUEL,2022,9,25,10,61.844924
AJAHUEL,2022,9,25,10,66.190464
AJAHUEL,2022,9,25,10,-0.344857
AJAHUEL,2022,9,25,11,-0.337608
AJAHUEL,2022,9,25,11,-0.670187
AJAHUEL,2022,9,25,11,69.281688
AJAHUEL,2022,9,25,11,74.706591
AJAHUEL,2022,9,25,12,-0.342402
AJAHUEL,2022,9,25,12,-0.668373
AJAHUEL,2022,9,25,12,72.595045
AJAHUEL,2022,9,25,12,78.946799
AJAHUEL,2022,9,25,13,-0.34337
AJAHUEL,2022,9,25,13,-0.663111
AJAHUEL,2022,9,25,13,75.429886
AJAHUEL,2022,9,25,13,82.240634
AJAHUEL,2022,9,25,14,-0.354605
AJAHUEL,2022,9,25,14,-0.670187
AJAHUEL,2022,9,25,14,78.906921
AJAHUEL,2022,9,25,14,85.59944
AJAHUEL,2022,9,25,15,-0.346128
AJAHUEL,2022,9,25,15,-0.670187
AJAHUEL,2022,9,25,15,80.053867
AJAHUEL,2022,9,25,15,87.136866
AJAHUEL,2022,9,25,16,-0.343405
AJAHUEL,2022,9,25,16,-0.668679
AJAHUEL,2022,9,25,16,76.066105
AJAHUEL,2022,9,25,16,82.912861
AJAHUEL,2022,9,25,17,-0.356627
AJAHUEL,2022,9,25,17,-0.664325
AJAHUEL,2022,9,25,17,71.207465
AJAHUEL,2022,9,25,17,78.259405
AJAHUEL,2022,9,25,18,-0.347947
AJAHUEL,2022,9,25,18,-0.662827
AJAHUEL,2022,9,25,18,69.202592
AJAHUEL,2022,9,25,18,74.442292
AJAHUEL,2022,9,25,19,-0.344903
AJAHUEL,2022,9,25,19,-0.661031
AJAHUEL,2022,9,25,19,74.699662
AJAHUEL,2022,9,25,19,74.521712
AJAHUEL,2022,9,25,20,-0.664848
AJAHUEL,2022,9,25,20,82.316475
AJAHUEL,2022,9,25,20,82.786846
AJAHUEL,2022,9,25,20,-0.340587
AJAHUEL,2022,9,25,21,-0.664597
AJAHUEL,2022,9,25,21,97.981547
AJAHUEL,2022,9,25,21,102.4789
AJAHUEL,2022,9,25,21,-0.342881
AJAHUEL,2022,9,25,22,-0.343462
AJAHUEL,2022,9,25,22,-0.652722
AJAHUEL,2022,9,25,22,98.378312
AJAHUEL,2022,9,25,22,102.765888
AJAHUEL,2022,9,25,23,-0.343153
AJAHUEL,2022,9,25,23,-0.656965
AJAHUEL,2022,9,25,23,93.414795
AJAHUEL,2022,9,25,23,98.813275
AJAHUEL,2022,9,26,0,-0.33454
AJAHUEL,2022,9,26,0,-0.653583
AJAHUEL,2022,9,26,0,85.936045
AJAHUEL,2022,9,26,0,92.495616
AJAHUEL,2022,9,26,1,-0.330917
AJAHUEL,2022,9,26,1,-0.657972
AJAHUEL,2022,9,26,1,71.119818
AJAHUEL,2022,9,26,1,77.79508
AJAHUEL,2022,9,26,2,-0.343359
AJAHUEL,2022,9,26,2,-0.655487
AJAHUEL,2022,9,26,2,60.408259
AJAHUEL,2022,9,26,2,66.235715
AJAHUEL,2022,9,26,3,-0.337815
AJAHUEL,2022,9,26,3,-0.656397
AJAHUEL,2022,9,26,3,55.822863
AJAHUEL,2022,9,26,3,60.476584
AJAHUEL,2022,9,26,4,-0.341314
AJAHUEL,2022,9,26,4,-0.661031
AJAHUEL,2022,9,26,4,53.128073
AJAHUEL,2022,9,26,4,57.128631
AJAHUEL,2022,9,26,5,-0.351409
AJAHUEL,2022,9,26,5,-0.665825
AJAHUEL,2022,9,26,5,51.231967
AJAHUEL,2022,9,26,5,55.503934
AJAHUEL,2022,9,26,6,-0.350037
AJAHUEL,2022,9,26,6,-0.673958
AJAHUEL,2022,9,26,6,52.961498
AJAHUEL,2022,9,26,6,57.272144
AJAHUEL,2022,9,26,7,-0.341904
AJAHUEL,2022,9,26,7,-0.663666
AJAHUEL,2022,9,26,7,67.282286
AJAHUEL,2022,9,26,7,71.487612
AJAHUEL,2022,9,26,8,-0.662758
AJAHUEL,2022,9,26,8,85.20759
AJAHUEL,2022,9,26,8,90.190142
AJAHUEL,2022,9,26,8,-0.344041
AJAHUEL,2022,9,26,9,-0.355599
AJAHUEL,2022,9,26,9,-0.671977
AJAHUEL,2022,9,26,9,90.972154
AJAHUEL,2022,9,26,9,95.988553
AJAHUEL,2022,9,26,10,-0.345358
AJAHUEL,2022,9,26,10,-0.661418
AJAHUEL,2022,9,26,10,98.515011
AJAHUEL,2022,9,26,10,104.312698
AJAHUEL,2022,9,26,11,-0.340907
AJAHUEL,2022,9,26,11,-0.665098
AJAHUEL,2022,9,26,11,100.471288
AJAHUEL,2022,9,26,11,106.862854
AJAHUEL,2022,9,26,12,-0.337349
AJAHUEL,2022,9,26,12,-0.664114
AJAHUEL,2022,9,26,12,103.959942
AJAHUEL,2022,9,26,12,110.217557
AJAHUEL,2022,9,26,13,-0.343995
AJAHUEL,2022,9,26,13,-0.667822
AJAHUEL,2022,9,26,13,101.435542
AJAHUEL,2022,9,26,13,107.564467
AJAHUEL,2022,9,26,14,-0.357535
AJAHUEL,2022,9,26,14,-0.669505
AJAHUEL,2022,9,26,14,99.520449
AJAHUEL,2022,9,26,14,105.102356
AJAHUEL,2022,9,26,15,-0.340587
AJAHUEL,2022,9,26,15,-0.663617
AJAHUEL,2022,9,26,15,97.065219
AJAHUEL,2022,9,26,15,103.411185
AJAHUEL,2022,9,26,16,-0.343656
AJAHUEL,2022,9,26,16,-0.665108
AJAHUEL,2022,9,26,16,92.694517
AJAHUEL,2022,9,26,16,98.528925
AJAHUEL,2022,9,26,17,-0.34768
AJAHUEL,2022,9,26,17,-0.665106
AJAHUEL,2022,9,26,17,91.204862
AJAHUEL,2022,9,26,17,96.712634
AJAHUEL,2022,9,26,18,-0.341642
AJAHUEL,2022,9,26,18,-0.653887
AJAHUEL,2022,9,26,18,89.41932
AJAHUEL,2022,9,26,18,93.616669
AJAHUEL,2022,9,26,19,-0.655999
AJAHUEL,2022,9,26,19,89.914918
AJAHUEL,2022,9,26,19,92.248542
AJAHUEL,2022,9,26,19,-0.339628
AJAHUEL,2022,9,26,20,-0.666748
AJAHUEL,2022,9,26,20,93.905871
AJAHUEL,2022,9,26,20,97.21049
AJAHUEL,2022,9,26,20,-0.347214
AJAHUEL,2022,9,26,21,-0.345668
AJAHUEL,2022,9,26,21,-0.658875
AJAHUEL,2022,9,26,21,104.502118
AJAHUEL,2022,9,26,21,108.625199
AJAHUEL,2022,9,26,22,-0.338478
AJAHUEL,2022,9,26,22,-0.653984
AJAHUEL,2022,9,26,22,102.21835
AJAHUEL,2022,9,26,22,106.444709
AJAHUEL,2022,9,26,23,-0.337715
AJAHUEL,2022,9,26,23,-0.671296
AJAHUEL,2022,9,26,23,95.25727
AJAHUEL,2022,9,26,23,101.65562
AJAHUEL,2022,9,27,0,-0.344307
AJAHUEL,2022,9,27,0,-0.66249
AJAHUEL,2022,9,27,0,85.352826
AJAHUEL,2022,9,27,0,92.80483
AJAHUEL,2022,9,27,1,-0.345574
AJAHUEL,2022,9,27,1,-0.656863
AJAHUEL,2022,9,27,1,73.838469
AJAHUEL,2022,9,27,1,81.560597
AJAHUEL,2022,9,27,2,-0.346973
AJAHUEL,2022,9,27,2,-0.662038
AJAHUEL,2022,9,27,2,64.729346
AJAHUEL,2022,9,27,2,71.152608
AJAHUEL,2022,9,27,3,-0.342507
AJAHUEL,2022,9,27,3,-0.656957
AJAHUEL,2022,9,27,3,59.157555
AJAHUEL,2022,9,27,3,64.665816
AJAHUEL,2022,9,27,4,-0.341734
AJAHUEL,2022,9,27,4,-0.665972
AJAHUEL,2022,9,27,4,57.737157
AJAHUEL,2022,9,27,4,63.716619
AJAHUEL,2022,9,27,5,-0.344381
AJAHUEL,2022,9,27,5,-0.656194
AJAHUEL,2022,9,27,5,55.465293
AJAHUEL,2022,9,27,5,61.342477
AJAHUEL,2022,9,27,6,-0.344709
AJAHUEL,2022,9,27,6,-0.656817
AJAHUEL,2022,9,27,6,54.525227
AJAHUEL,2022,9,27,6,59.713032
AJAHUEL,2022,9,27,7,-0.666578
AJAHUEL,2022,9,27,7,69.83519
AJAHUEL,2022,9,27,7,74.916448
AJAHUEL,2022,9,27,7,-0.348875
AJAHUEL,2022,9,27,8,-0.357023
AJAHUEL,2022,9,27,8,-0.672061
AJAHUEL,2022,9,27,8,85.085949
AJAHUEL,2022,9,27,8,91.620074
AJAHUEL,2022,9,27,9,-0.353631
AJAHUEL,2022,9,27,9,-0.664004
AJAHUEL,2022,9,27,9,95.949707
AJAHUEL,2022,9,27,9,102.57861
AJAHUEL,2022,9,27,10,-0.358898
AJAHUEL,2022,9,27,10,-0.661031
AJAHUEL,2022,9,27,10,98.557392
AJAHUEL,2022,9,27,10,104.960246
AJAHUEL,2022,9,27,11,-0.354737
AJAHUEL,2022,9,27,11,-0.666937
AJAHUEL,2022,9,27,11,99.432691
AJAHUEL,2022,9,27,11,105.769792
AJAHUEL,2022,9,27,12,-0.349742
AJAHUEL,2022,9,27,12,-0.66511
AJAHUEL,2022,9,27,12,98.403334
AJAHUEL,2022,9,27,12,104.77604
AJAHUEL,2022,9,27,13,-0.344666
AJAHUEL,2022,9,27,13,-0.66511
AJAHUEL,2022,9,27,13,97.854501
AJAHUEL,2022,9,27,13,105.726088
AJAHUEL,2022,9,27,14,-0.342776
AJAHUEL,2022,9,27,14,-0.660902
AJAHUEL,2022,9,27,14,98.723992
AJAHUEL,2022,9,27,14,106.406513
AJAHUEL,2022,9,27,15,-0.344414
AJAHUEL,2022,9,27,15,-0.66036
AJAHUEL,2022,9,27,15,101.730583
AJAHUEL,2022,9,27,15,108.901754
AJAHUEL,2022,9,27,16,-0.338499
AJAHUEL,2022,9,27,16,-0.655955
AJAHUEL,2022,9,27,16,100.386766
AJAHUEL,2022,9,27,16,107.838696
AJAHUEL,2022,9,27,17,-0.658946
AJAHUEL,2022,9,27,17,99.039781
AJAHUEL,2022,9,27,17,105.630968
AJAHUEL,2022,9,27,17,-0.336508
AJAHUEL,2022,9,27,18,-0.652967
AJAHUEL,2022,9,27,18,94.641357
AJAHUEL,2022,9,27,18,98.070887
AJAHUEL,2022,9,27,18,-0.336507
AJAHUEL,2022,9,27,19,-0.331149
AJAHUEL,2022,9,27,19,-0.660843
AJAHUEL,2022,9,27,19,95.187304
AJAHUEL,2022,9,27,19,96.748969
AJAHUEL,2022,9,27,20,-0.308138
AJAHUEL,2022,9,27,20,-0.646894
AJAHUEL,2022,9,27,20,103.035312
AJAHUEL,2022,9,27,20,105.581041
AJAHUEL,2022,9,27,21,-0.323272
AJAHUEL,2022,9,27,21,-0.640449
AJAHUEL,2022,9,27,21,117.218859
AJAHUEL,2022,9,27,21,120.349257
AJAHUEL,2022,9,27,22,-0.315294
AJAHUEL,2022,9,27,22,-0.648076
AJAHUEL,2022,9,27,22,113.371084
AJAHUEL,2022,9,27,22,117.049835
AJAHUEL,2022,9,27,23,-0.317199
AJAHUEL,2022,9,27,23,-0.64562
AJAHUEL,2022,9,27,23,105.285463
AJAHUEL,2022,9,27,23,110.903275
AJAHUEL,2022,9,28,0,-0.32209
AJAHUEL,2022,9,28,0,-0.64272
AJAHUEL,2022,9,28,0,95.020092
AJAHUEL,2022,9,28,0,102.740613
AJAHUEL,2022,9,28,1,-0.317385
AJAHUEL,2022,9,28,1,-0.646985
AJAHUEL,2022,9,28,1,81.955007
AJAHUEL,2022,9,28,1,89.177363
AJAHUEL,2022,9,28,2,-0.320467
AJAHUEL,2022,9,28,2,-0.640263
AJAHUEL,2022,9,28,2,73.455346
AJAHUEL,2022,9,28,2,79.278983
AJAHUEL,2022,9,28,3,-0.321279
AJAHUEL,2022,9,28,3,-0.640909
AJAHUEL,2022,9,28,3,70.855694
AJAHUEL,2022,9,28,3,77.415486
AJAHUEL,2022,9,28,4,-0.325081
AJAHUEL,2022,9,28,4,-0.649071
AJAHUEL,2022,9,28,4,67.636326
AJAHUEL,2022,9,28,4,73.950111
AJAHUEL,2022,9,28,5,-0.656675
AJAHUEL,2022,9,28,5,65.270027
AJAHUEL,2022,9,28,5,71.07041
AJAHUEL,2022,9,28,5,-0.317477
AJAHUEL,2022,9,28,6,-0.331431
AJAHUEL,2022,9,28,6,-0.651433
AJAHUEL,2022,9,28,6,68.306908
AJAHUEL,2022,9,28,6,73.655362
AJAHUEL,2022,9,28,7,-0.326355
AJAHUEL,2022,9,28,7,-0.655955
AJAHUEL,2022,9,28,7,84.344644
AJAHUEL,2022,9,28,7,89.090136
AJAHUEL,2022,9,28,8,-0.33887
AJAHUEL,2022,9,28,8,-0.661031
AJAHUEL,2022,9,28,8,95.697763
AJAHUEL,2022,9,28,8,101.152323
AJAHUEL,2022,9,28,9,-0.340587
AJAHUEL,2022,9,28,9,-0.667473
AJAHUEL,2022,9,28,9,98.965341
AJAHUEL,2022,9,28,9,104.575875
AJAHUEL,2022,9,28,10,-0.346032
AJAHUEL,2022,9,28,10,-0.664373
AJAHUEL,2022,9,28,10,101.610713
AJAHUEL,2022,9,28,10,107.857566
AJAHUEL,2022,9,28,11,-0.349742
AJAHUEL,2022,9,28,11,-0.665134
AJAHUEL,2022,9,28,11,102.495877
AJAHUEL,2022,9,28,11,108.934593
AJAHUEL,2022,9,28,12,-0.349852
AJAHUEL,2022,9,28,12,-0.656286
AJAHUEL,2022,9,28,12,103.227751
AJAHUEL,2022,9,28,12,109.953551
AJAHUEL,2022,9,28,13,-0.3445
AJAHUEL,2022,9,28,13,-0.661031
AJAHUEL,2022,9,28,13,104.305088
AJAHUEL,2022,9,28,13,110.851718
AJAHUEL,2022,9,28,14,-0.346742
AJAHUEL,2022,9,28,14,-0.666119
AJAHUEL,2022,9,28,14,104.720842
AJAHUEL,2022,9,28,14,110.973036
AJAHUEL,2022,9,28,15,-0.340132
AJAHUEL,2022,9,28,15,-0.667809
AJAHUEL,2022,9,28,15,102.098999
AJAHUEL,2022,9,28,15,108.347225
AJAHUEL,2022,9,28,16,-0.654948
AJAHUEL,2022,9,28,16,97.618732
AJAHUEL,2022,9,28,16,103.556612
AJAHUEL,2022,9,28,16,-0.331431
AJAHUEL,2022,9,28,17,-0.65172
AJAHUEL,2022,9,28,17,97.084086
AJAHUEL,2022,9,28,17,101.450305
AJAHUEL,2022,9,28,17,-0.334974
AJAHUEL,2022,9,28,18,-0.337197
AJAHUEL,2022,9,28,18,-0.650039
AJAHUEL,2022,9,28,18,95.250162
